2025-04-03 13:20:25,535 - INFO - Script started
2025-04-03 13:20:25,537 - INFO - Starting the main function
2025-04-03 13:20:31,248 - INFO - Launching the browser
2025-04-03 13:20:32,348 - INFO - Browser launched and new page created
2025-04-03 13:20:32,375 - INFO - Output directory created at D:\code\cj_carter_all\demographics_data
2025-04-03 13:20:32,376 - INFO - CSV file path set to D:\code\cj_carter_all\demographics_data\data.csv
2025-04-03 13:20:32,413 - INFO - Loaded 1904 counties from file
2025-04-03 13:20:32,414 - INFO - Loaded 364 already processed counties
2025-04-03 13:20:32,616 - INFO - Skipping already processed county: Cochran County, Texas
2025-04-03 13:20:32,616 - INFO - Skipping already processed county: Cocke County, Tennessee
2025-04-03 13:20:32,616 - INFO - Skipping already processed county: Coffee County, Georgia
2025-04-03 13:20:32,617 - INFO - Skipping already processed county: Coffee County, Tennessee
2025-04-03 13:20:32,617 - INFO - Skipping already processed county: Coffey County, Kansas
2025-04-03 13:20:32,617 - INFO - Skipping already processed county: Coke County, Texas
2025-04-03 13:20:32,618 - INFO - Skipping already processed county: Coleman County, Texas
2025-04-03 13:20:32,618 - INFO - Skipping already processed county: Colfax County, New Mexico
2025-04-03 13:20:32,618 - INFO - Skipping already processed county: Collin County, Texas
2025-04-03 13:20:32,619 - INFO - Skipping already processed county: Collingsworth County, Texas
2025-04-03 13:20:32,619 - INFO - Skipping already processed county: Colorado County, Texas
2025-04-03 13:20:32,620 - INFO - Skipping already processed county: Colquitt County, Georgia
2025-04-03 13:20:32,620 - INFO - Skipping already processed county: Columbia County, Arkansas
2025-04-03 13:20:32,621 - INFO - Skipping already processed county: Columbia County, Georgia
2025-04-03 13:20:32,621 - INFO - Skipping already processed county: Columbia County, New York
2025-04-03 13:20:32,622 - INFO - Skipping already processed county: Columbia County, Oregon
2025-04-03 13:20:32,623 - INFO - Skipping already processed county: Columbia County, Pennsylvania
2025-04-03 13:20:32,623 - INFO - Skipping already processed county: Columbia County, Washington
2025-04-03 13:20:32,624 - INFO - Skipping already processed county: Columbia County, Wisconsin
2025-04-03 13:20:32,625 - INFO - Skipping already processed county: Columbiana County, Ohio
2025-04-03 13:20:32,625 - INFO - Skipping already processed county: Columbus County, North Carolina
2025-04-03 13:20:32,625 - INFO - Skipping already processed county: Colusa County, California
2025-04-03 13:20:32,626 - INFO - Skipping already processed county: Comal County, Texas
2025-04-03 13:20:32,626 - INFO - Skipping already processed county: Comanche County, Kansas
2025-04-03 13:20:32,627 - INFO - Skipping already processed county: Comanche County, Texas
2025-04-03 13:20:32,627 - INFO - Skipping already processed county: Concho County, Texas
2025-04-03 13:20:32,627 - INFO - Skipping already processed county: Contra Costa County, California
2025-04-03 13:20:32,628 - INFO - Skipping already processed county: Conway County, Arkansas
2025-04-03 13:20:32,628 - INFO - Skipping already processed county: Cook County, Georgia
2025-04-03 13:20:32,628 - INFO - Skipping already processed county: Cook County, Minnesota
2025-04-03 13:20:32,629 - INFO - Processing county: Cooke County, state: Texas
2025-04-03 13:20:35,929 - INFO - Navigating to: https://data.census.gov/all?q=Cooke+County%2C+Texas (Attempt 1/3)
2025-04-03 13:21:29,398 - INFO - Scraping demographics for Cooke County, Texas...
2025-04-03 13:21:29,590 - INFO - Population: Total Population:41,668
2025-04-03 13:21:29,633 - INFO - Income: Median Household Income:$72,472
2025-04-03 13:21:29,657 - INFO - Employment Rate: Employment Rate:61.1%
2025-04-03 13:21:35,577 - INFO - Navigating to: https://www.bing.com/search?q=Cooke+County%2C+Texas+population+growth+rate (Attempt 1/3)
2025-04-03 13:21:37,889 - INFO - Searching Bing for population growth rate: Cooke County, Texas population growth rate
2025-04-03 13:21:37,952 - INFO - Page content loaded for Cooke County, Texas
2025-04-03 13:21:37,953 - INFO - Population growth rate result: 1.65%
2025-04-03 13:21:38,011 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:21:38,012 - INFO - Processing county: Coos County, state: Oregon
2025-04-03 13:21:42,839 - INFO - Navigating to: https://data.census.gov/all?q=Coos+County%2C+Oregon (Attempt 1/3)
2025-04-03 13:21:44,861 - INFO - Scraping demographics for Coos County, Oregon...
2025-04-03 13:21:58,203 - INFO - Population: Total Population:64,929
2025-04-03 13:21:58,230 - INFO - Income: Median Household Income:$60,313
2025-04-03 13:21:58,287 - INFO - Employment Rate: Employment Rate:47.4%
2025-04-03 13:22:05,043 - INFO - Navigating to: https://www.bing.com/search?q=Coos+County%2C+Oregon+population+growth+rate (Attempt 1/3)
2025-04-03 13:22:06,746 - INFO - Searching Bing for population growth rate: Coos County, Oregon population growth rate
2025-04-03 13:22:06,933 - INFO - Page content loaded for Coos County, Oregon
2025-04-03 13:22:06,935 - INFO - Population growth rate result: -1.12%
2025-04-03 13:22:06,939 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:22:06,940 - INFO - Processing county: Coös County, state: New Hampshire
2025-04-03 13:22:10,500 - INFO - Navigating to: https://data.census.gov/all?q=Co%C3%B6s+County%2C+New+Hampshire (Attempt 1/3)
2025-04-03 13:22:12,716 - INFO - Scraping demographics for Coös County, New Hampshire...
2025-04-03 13:22:21,232 - INFO - Population: Total Population:31,268
2025-04-03 13:22:21,320 - INFO - Income: Median Household Income:$58,439
2025-04-03 13:22:21,435 - INFO - Employment Rate: Employment Rate:52.4%
2025-04-03 13:22:27,061 - INFO - Navigating to: https://www.bing.com/search?q=Co%C3%B6s+County%2C+New+Hampshire+population+growth+rate (Attempt 1/3)
2025-04-03 13:22:28,669 - INFO - Searching Bing for population growth rate: Coös County, New Hampshire population growth rate
2025-04-03 13:22:28,794 - INFO - Page content loaded for Coös County, New Hampshire
2025-04-03 13:22:28,795 - INFO - Population growth rate result: -0.33%
2025-04-03 13:22:28,796 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:22:28,797 - INFO - Processing county: Copper River Census Area, state: Alaska
2025-04-03 13:22:32,295 - INFO - Navigating to: https://data.census.gov/all?q=Copper+River+Census+Area%2C+Alaska (Attempt 1/3)
2025-04-03 13:22:34,364 - INFO - Scraping demographics for Copper River Census Area, Alaska...
2025-04-03 13:24:34,384 - ERROR - Error scraping demographics for Copper River Census Area, Alaska: Page.wait_for_selector: Timeout 120000ms exceeded.
Call log:
  - waiting for locator(".highlight-description") to be visible

2025-04-03 13:24:34,386 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:24:34,387 - INFO - Processing county: Cortland County, state: New York
2025-04-03 13:24:40,189 - INFO - Navigating to: https://data.census.gov/all?q=Cortland+County%2C+New+York (Attempt 1/3)
2025-04-03 13:24:42,246 - INFO - Scraping demographics for Cortland County, New York...
2025-04-03 13:24:57,891 - INFO - Population: Total Population:46,809
2025-04-03 13:24:57,904 - INFO - Income: Median Household Income:$67,527
2025-04-03 13:24:57,952 - INFO - Employment Rate: Employment Rate:59.6%
2025-04-03 13:25:04,364 - INFO - Navigating to: https://www.bing.com/search?q=Cortland+County%2C+New+York+population+growth+rate (Attempt 1/3)
2025-04-03 13:25:05,654 - INFO - Searching Bing for population growth rate: Cortland County, New York population growth rate
2025-04-03 13:25:05,877 - INFO - Page content loaded for Cortland County, New York
2025-04-03 13:25:05,877 - INFO - Population growth rate result: -0.72%
2025-04-03 13:25:05,880 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:25:05,880 - INFO - Processing county: Coryell County, state: Texas
2025-04-03 13:25:12,194 - INFO - Navigating to: https://data.census.gov/all?q=Coryell+County%2C+Texas (Attempt 1/3)
2025-04-03 13:25:14,932 - INFO - Scraping demographics for Coryell County, Texas...
2025-04-03 13:25:46,762 - INFO - Population: Total Population:83,093
2025-04-03 13:25:46,780 - INFO - Income: Median Household Income:$75,559
2025-04-03 13:25:46,797 - INFO - Employment Rate: Employment Rate:41.1%
2025-04-03 13:25:51,038 - INFO - Navigating to: https://www.bing.com/search?q=Coryell+County%2C+Texas+population+growth+rate (Attempt 1/3)
2025-04-03 13:25:52,628 - INFO - Searching Bing for population growth rate: Coryell County, Texas population growth rate
2025-04-03 13:25:52,855 - INFO - Page content loaded for Coryell County, Texas
2025-04-03 13:25:52,856 - INFO - Population growth rate result: 0.79%
2025-04-03 13:25:52,865 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:25:52,865 - INFO - Processing county: Coshocton County, state: Ohio
2025-04-03 13:25:58,182 - INFO - Navigating to: https://data.census.gov/all?q=Coshocton+County%2C+Ohio (Attempt 1/3)
2025-04-03 13:26:00,403 - INFO - Scraping demographics for Coshocton County, Ohio...
2025-04-03 13:26:14,248 - INFO - Population: Total Population:36,612
2025-04-03 13:26:14,267 - INFO - Income: Median Household Income:$54,687
2025-04-03 13:26:14,292 - INFO - Employment Rate: Employment Rate:53.7%
2025-04-03 13:26:21,027 - INFO - Navigating to: https://www.bing.com/search?q=Coshocton+County%2C+Ohio+population+growth+rate (Attempt 1/3)
2025-04-03 13:26:22,538 - INFO - Searching Bing for population growth rate: Coshocton County, Ohio population growth rate
2025-04-03 13:26:22,686 - INFO - Page content loaded for Coshocton County, Ohio
2025-04-03 13:26:22,688 - INFO - Population growth rate result: 0.68%
2025-04-03 13:26:22,690 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:26:22,691 - INFO - Processing county: Cottle County, state: Texas
2025-04-03 13:26:28,283 - INFO - Navigating to: https://data.census.gov/all?q=Cottle+County%2C+Texas (Attempt 1/3)
2025-04-03 13:26:30,073 - INFO - Scraping demographics for Cottle County, Texas...
2025-04-03 13:26:41,987 - INFO - Population: Total Population:1,380
2025-04-03 13:26:41,999 - INFO - Income: Median Household Income:$58,819
2025-04-03 13:26:42,016 - INFO - Employment Rate: Employment Rate:55.0%
2025-04-03 13:26:47,545 - INFO - Navigating to: https://www.bing.com/search?q=Cottle+County%2C+Texas+population+growth+rate (Attempt 1/3)
2025-04-03 13:26:49,687 - INFO - Searching Bing for population growth rate: Cottle County, Texas population growth rate
2025-04-03 13:26:49,913 - INFO - Page content loaded for Cottle County, Texas
2025-04-03 13:26:49,913 - INFO - Population growth rate result: -1.81%
2025-04-03 13:26:49,917 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:26:49,918 - INFO - Processing county: Cottonwood County, state: Minnesota
2025-04-03 13:26:56,340 - INFO - Navigating to: https://data.census.gov/all?q=Cottonwood+County%2C+Minnesota (Attempt 1/3)
2025-04-03 13:26:58,005 - INFO - Scraping demographics for Cottonwood County, Minnesota...
2025-04-03 13:27:12,790 - INFO - Population: Total Population:11,517
2025-04-03 13:27:12,808 - INFO - Income: Median Household Income:$68,239
2025-04-03 13:27:12,829 - INFO - Employment Rate: Employment Rate:61.0%
2025-04-03 13:27:16,785 - INFO - Navigating to: https://www.bing.com/search?q=Cottonwood+County%2C+Minnesota+population+growth+rate (Attempt 1/3)
2025-04-03 13:27:18,212 - INFO - Searching Bing for population growth rate: Cottonwood County, Minnesota population growth rate
2025-04-03 13:27:18,349 - INFO - Page content loaded for Cottonwood County, Minnesota
2025-04-03 13:27:18,350 - INFO - Population growth rate result: -0.56%
2025-04-03 13:27:18,351 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:27:18,352 - INFO - Processing county: Coweta County, state: Georgia
2025-04-03 13:27:24,626 - INFO - Navigating to: https://data.census.gov/all?q=Coweta+County%2C+Georgia (Attempt 1/3)
2025-04-03 13:27:26,434 - INFO - Scraping demographics for Coweta County, Georgia...
2025-04-03 13:27:35,028 - INFO - Population: Total Population:146,158
2025-04-03 13:27:35,078 - INFO - Income: Median Household Income:$92,150
2025-04-03 13:27:35,100 - INFO - Employment Rate: Employment Rate:61.7%
2025-04-03 13:27:38,378 - INFO - Navigating to: https://www.bing.com/search?q=Coweta+County%2C+Georgia+population+growth+rate (Attempt 1/3)
2025-04-03 13:27:40,067 - INFO - Searching Bing for population growth rate: Coweta County, Georgia population growth rate
2025-04-03 13:27:40,293 - INFO - Page content loaded for Coweta County, Georgia
2025-04-03 13:27:40,294 - INFO - Population growth rate result: 1.9%
2025-04-03 13:27:40,296 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:27:40,297 - INFO - Processing county: Cowley County, state: Kansas
2025-04-03 13:27:45,632 - INFO - Navigating to: https://data.census.gov/all?q=Cowley+County%2C+Kansas (Attempt 1/3)
2025-04-03 13:27:47,840 - INFO - Scraping demographics for Cowley County, Kansas...
2025-04-03 13:28:01,669 - INFO - Population: Total Population:34,549
2025-04-03 13:28:01,683 - INFO - Income: Median Household Income:$58,263
2025-04-03 13:28:01,698 - INFO - Employment Rate: Employment Rate:55.9%
2025-04-03 13:28:08,135 - INFO - Navigating to: https://www.bing.com/search?q=Cowley+County%2C+Kansas+population+growth+rate (Attempt 1/3)
2025-04-03 13:28:10,022 - INFO - Searching Bing for population growth rate: Cowley County, Kansas population growth rate
2025-04-03 13:28:10,243 - INFO - Page content loaded for Cowley County, Kansas
2025-04-03 13:28:10,244 - INFO - Population growth rate result: -0.78%
2025-04-03 13:28:10,248 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:28:10,249 - INFO - Processing county: Cowlitz County, state: Washington
2025-04-03 13:28:16,467 - INFO - Navigating to: https://data.census.gov/all?q=Cowlitz+County%2C+Washington (Attempt 1/3)
2025-04-03 13:28:18,327 - INFO - Scraping demographics for Cowlitz County, Washington...
2025-04-03 13:28:52,036 - INFO - Population: Total Population:110,730
2025-04-03 13:28:52,050 - INFO - Income: Median Household Income:$70,959
2025-04-03 13:28:52,071 - INFO - Employment Rate: Employment Rate:54.2%
2025-04-03 13:28:57,355 - INFO - Navigating to: https://www.bing.com/search?q=Cowlitz+County%2C+Washington+population+growth+rate (Attempt 1/3)
2025-04-03 13:28:58,997 - INFO - Searching Bing for population growth rate: Cowlitz County, Washington population growth rate
2025-04-03 13:28:59,226 - INFO - Page content loaded for Cowlitz County, Washington
2025-04-03 13:28:59,227 - INFO - Population growth rate result: 0.7%
2025-04-03 13:28:59,229 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:28:59,229 - INFO - Processing county: Craig County, state: Virginia
2025-04-03 13:29:06,199 - INFO - Navigating to: https://data.census.gov/all?q=Craig+County%2C+Virginia (Attempt 1/3)
2025-04-03 13:29:07,889 - INFO - Scraping demographics for Craig County, Virginia...
2025-04-03 13:29:24,123 - INFO - Population: Total Population:4,892
2025-04-03 13:29:24,136 - INFO - Income: Median Household Income:$67,778
2025-04-03 13:29:24,151 - INFO - Employment Rate: Employment Rate:51.6%
2025-04-03 13:29:31,168 - INFO - Navigating to: https://www.bing.com/search?q=Craig+County%2C+Virginia+population+growth+rate (Attempt 1/3)
2025-04-03 13:29:32,900 - INFO - Searching Bing for population growth rate: Craig County, Virginia population growth rate
2025-04-03 13:29:33,037 - INFO - Page content loaded for Craig County, Virginia
2025-04-03 13:29:33,038 - INFO - Population growth rate result: -0.31%
2025-04-03 13:29:33,040 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:29:33,040 - INFO - Processing county: Craighead County, state: Arkansas
2025-04-03 13:29:37,973 - INFO - Navigating to: https://data.census.gov/all?q=Craighead+County%2C+Arkansas (Attempt 1/3)
2025-04-03 13:29:39,657 - INFO - Scraping demographics for Craighead County, Arkansas...
2025-04-03 13:30:11,321 - INFO - Population: Total Population:111,231
2025-04-03 13:30:11,334 - INFO - Income: Median Household Income:$59,776
2025-04-03 13:30:11,354 - INFO - Employment Rate: Employment Rate:60.5%
2025-04-03 13:30:16,309 - INFO - Navigating to: https://www.bing.com/search?q=Craighead+County%2C+Arkansas+population+growth+rate (Attempt 1/3)
2025-04-03 13:30:18,403 - INFO - Searching Bing for population growth rate: Craighead County, Arkansas population growth rate
2025-04-03 13:30:18,606 - INFO - Page content loaded for Craighead County, Arkansas
2025-04-03 13:30:18,607 - INFO - Population growth rate result: 0.99%
2025-04-03 13:30:18,608 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:30:18,609 - INFO - Processing county: Crane County, state: Texas
2025-04-03 13:30:22,219 - INFO - Navigating to: https://data.census.gov/all?q=Crane+County%2C+Texas (Attempt 1/3)
2025-04-03 13:30:24,289 - INFO - Scraping demographics for Crane County, Texas...
2025-04-03 13:30:34,927 - INFO - Population: Total Population:4,675
2025-04-03 13:30:34,939 - INFO - Income: Median Household Income:$59,915
2025-04-03 13:30:34,960 - INFO - Employment Rate: Employment Rate:59.8%
2025-04-03 13:30:40,212 - INFO - Navigating to: https://www.bing.com/search?q=Crane+County%2C+Texas+population+growth+rate (Attempt 1/3)
2025-04-03 13:30:41,708 - INFO - Searching Bing for population growth rate: Crane County, Texas population growth rate
2025-04-03 13:30:41,890 - INFO - Page content loaded for Crane County, Texas
2025-04-03 13:30:41,891 - INFO - Population growth rate result: 0.5%
2025-04-03 13:30:41,894 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:30:41,895 - INFO - Processing county: Craven County, state: North Carolina
2025-04-03 13:30:46,803 - INFO - Navigating to: https://data.census.gov/all?q=Craven+County%2C+North+Carolina (Attempt 1/3)
2025-04-03 13:30:48,954 - INFO - Scraping demographics for Craven County, North Carolina...
2025-04-03 13:31:22,223 - INFO - Population: Total Population:100,720
2025-04-03 13:31:22,236 - INFO - Income: Median Household Income:$59,399
2025-04-03 13:31:22,256 - INFO - Employment Rate: Employment Rate:48.8%
2025-04-03 13:31:26,558 - INFO - Navigating to: https://www.bing.com/search?q=Craven+County%2C+North+Carolina+population+growth+rate (Attempt 1/3)
2025-04-03 13:31:28,207 - INFO - Searching Bing for population growth rate: Craven County, North Carolina population growth rate
2025-04-03 13:31:28,335 - INFO - Page content loaded for Craven County, North Carolina
2025-04-03 13:31:28,335 - INFO - Population growth rate result: 1.26%
2025-04-03 13:31:28,337 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:31:28,338 - INFO - Processing county: Crawford County, state: Arkansas
2025-04-03 13:31:35,242 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Arkansas (Attempt 1/3)
2025-04-03 13:31:41,760 - INFO - Scraping demographics for Crawford County, Arkansas...
2025-04-03 13:31:56,475 - INFO - Population: Total Population:60,133
2025-04-03 13:31:56,489 - INFO - Income: Median Household Income:$60,362
2025-04-03 13:31:56,505 - INFO - Employment Rate: Employment Rate:52.5%
2025-04-03 13:32:01,279 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Arkansas+population+growth+rate (Attempt 1/3)
2025-04-03 13:32:02,751 - INFO - Searching Bing for population growth rate: Crawford County, Arkansas population growth rate
2025-04-03 13:32:02,928 - INFO - Page content loaded for Crawford County, Arkansas
2025-04-03 13:32:02,929 - INFO - Population growth rate result: 1.37%
2025-04-03 13:32:02,932 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:32:02,932 - INFO - Processing county: Crawford County, state: Georgia
2025-04-03 13:32:08,280 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Georgia (Attempt 1/3)
2025-04-03 13:32:09,934 - INFO - Scraping demographics for Crawford County, Georgia...
2025-04-03 13:32:21,628 - INFO - Population: Total Population:12,130
2025-04-03 13:32:21,642 - INFO - Income: Median Household Income:$60,905
2025-04-03 13:32:21,655 - INFO - Employment Rate: Employment Rate:53.0%
2025-04-03 13:32:26,703 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Georgia+population+growth+rate (Attempt 1/3)
2025-04-03 13:32:28,166 - INFO - Searching Bing for population growth rate: Crawford County, Georgia population growth rate
2025-04-03 13:32:28,328 - INFO - Page content loaded for Crawford County, Georgia
2025-04-03 13:32:28,329 - INFO - Population growth rate result: 0.88%
2025-04-03 13:32:28,331 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:32:28,331 - INFO - Processing county: Crawford County, state: Indiana
2025-04-03 13:32:35,260 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Indiana (Attempt 1/3)
2025-04-03 13:32:36,993 - INFO - Scraping demographics for Crawford County, Indiana...
2025-04-03 13:32:48,726 - INFO - Population: Total Population:10,526
2025-04-03 13:32:48,738 - INFO - Income: Median Household Income:$48,993
2025-04-03 13:32:48,755 - INFO - Employment Rate: Employment Rate:51.0%
2025-04-03 13:32:54,472 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Indiana+population+growth+rate (Attempt 1/3)
2025-04-03 13:32:56,186 - INFO - Searching Bing for population growth rate: Crawford County, Indiana population growth rate
2025-04-03 13:32:56,363 - INFO - Page content loaded for Crawford County, Indiana
2025-04-03 13:32:56,364 - INFO - Population growth rate result: -0.76%
2025-04-03 13:32:56,367 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:32:56,368 - INFO - Processing county: Crawford County, state: Kansas
2025-04-03 13:32:59,688 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Kansas (Attempt 1/3)
2025-04-03 13:33:01,393 - INFO - Scraping demographics for Crawford County, Kansas...
2025-04-03 13:33:15,480 - INFO - Population: Total Population:38,972
2025-04-03 13:33:15,493 - INFO - Income: Median Household Income:$50,311
2025-04-03 13:33:15,510 - INFO - Employment Rate: Employment Rate:62.8%
2025-04-03 13:33:21,478 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Kansas+population+growth+rate (Attempt 1/3)
2025-04-03 13:33:23,182 - INFO - Searching Bing for population growth rate: Crawford County, Kansas population growth rate
2025-04-03 13:33:23,372 - INFO - Page content loaded for Crawford County, Kansas
2025-04-03 13:33:23,373 - INFO - Population growth rate result: -0.99%
2025-04-03 13:33:23,374 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:33:23,375 - INFO - Processing county: Crawford County, state: Michigan
2025-04-03 13:33:30,358 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Michigan (Attempt 1/3)
2025-04-03 13:33:33,767 - INFO - Scraping demographics for Crawford County, Michigan...
2025-04-03 13:33:46,036 - INFO - Population: Total Population:12,988
2025-04-03 13:33:46,049 - INFO - Income: Median Household Income:$58,614
2025-04-03 13:33:46,063 - INFO - Employment Rate: Employment Rate:45.7%
2025-04-03 13:33:49,671 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Michigan+population+growth+rate (Attempt 1/3)
2025-04-03 13:33:51,152 - INFO - Searching Bing for population growth rate: Crawford County, Michigan population growth rate
2025-04-03 13:33:51,360 - INFO - Page content loaded for Crawford County, Michigan
2025-04-03 13:33:51,362 - INFO - Population growth rate result: 0.77%
2025-04-03 13:33:51,364 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:33:51,364 - INFO - Processing county: Crawford County, state: Ohio
2025-04-03 13:33:56,701 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Ohio (Attempt 1/3)
2025-04-03 13:33:58,674 - INFO - Scraping demographics for Crawford County, Ohio...
2025-04-03 13:34:11,994 - INFO - Population: Total Population:42,025
2025-04-03 13:34:12,012 - INFO - Income: Median Household Income:$55,477
2025-04-03 13:34:12,036 - INFO - Employment Rate: Employment Rate:57.0%
2025-04-03 13:34:18,926 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Ohio+population+growth+rate (Attempt 1/3)
2025-04-03 13:34:20,303 - INFO - Searching Bing for population growth rate: Crawford County, Ohio population growth rate
2025-04-03 13:34:20,519 - INFO - Page content loaded for Crawford County, Ohio
2025-04-03 13:34:20,521 - INFO - Population growth rate result: 0.05%
2025-04-03 13:34:20,533 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:34:20,533 - INFO - Processing county: Crawford County, state: Pennsylvania
2025-04-03 13:34:25,156 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Pennsylvania (Attempt 1/3)
2025-04-03 13:34:28,385 - INFO - Scraping demographics for Crawford County, Pennsylvania...
2025-04-03 13:35:03,666 - INFO - Population: Total Population:83,938
2025-04-03 13:35:03,679 - INFO - Income: Median Household Income:$60,797
2025-04-03 13:35:03,697 - INFO - Employment Rate: Employment Rate:55.1%
2025-04-03 13:35:09,974 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Pennsylvania+population+growth+rate (Attempt 1/3)
2025-04-03 13:35:11,785 - INFO - Searching Bing for population growth rate: Crawford County, Pennsylvania population growth rate
2025-04-03 13:35:11,995 - INFO - Page content loaded for Crawford County, Pennsylvania
2025-04-03 13:35:11,995 - INFO - Population growth rate result: -0.5%
2025-04-03 13:35:11,998 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:35:11,999 - INFO - Processing county: Crawford County, state: Wisconsin
2025-04-03 13:35:15,303 - INFO - Navigating to: https://data.census.gov/all?q=Crawford+County%2C+Wisconsin (Attempt 1/3)
2025-04-03 13:35:19,907 - INFO - Scraping demographics for Crawford County, Wisconsin...
2025-04-03 13:35:31,405 - INFO - Population: Total Population:16,113
2025-04-03 13:35:31,418 - INFO - Income: Median Household Income:$63,496
2025-04-03 13:35:31,440 - INFO - Employment Rate: Employment Rate:51.7%
2025-04-03 13:35:37,758 - INFO - Navigating to: https://www.bing.com/search?q=Crawford+County%2C+Wisconsin+population+growth+rate (Attempt 1/3)
2025-04-03 13:35:39,908 - INFO - Searching Bing for population growth rate: Crawford County, Wisconsin population growth rate
2025-04-03 13:35:40,132 - INFO - Page content loaded for Crawford County, Wisconsin
2025-04-03 13:35:40,132 - INFO - Population growth rate result: -0.45%
2025-04-03 13:35:40,134 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:35:40,135 - INFO - Processing county: Crisp County, state: Georgia
2025-04-03 13:35:47,111 - INFO - Navigating to: https://data.census.gov/all?q=Crisp+County%2C+Georgia (Attempt 1/3)
2025-04-03 13:35:50,645 - INFO - Scraping demographics for Crisp County, Georgia...
2025-04-03 13:36:03,674 - INFO - Population: Total Population:20,128
2025-04-03 13:36:03,687 - INFO - Income: Median Household Income:$42,745
2025-04-03 13:36:03,703 - INFO - Employment Rate: Employment Rate:51.6%
2025-04-03 13:36:09,885 - INFO - Navigating to: https://www.bing.com/search?q=Crisp+County%2C+Georgia+population+growth+rate (Attempt 1/3)
2025-04-03 13:36:11,316 - INFO - Searching Bing for population growth rate: Crisp County, Georgia population growth rate
2025-04-03 13:36:11,486 - INFO - Page content loaded for Crisp County, Georgia
2025-04-03 13:36:11,487 - INFO - Population growth rate result: -0.5%
2025-04-03 13:36:11,489 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:36:11,489 - INFO - Processing county: Crittenden County, state: Arkansas
2025-04-03 13:36:14,989 - INFO - Navigating to: https://data.census.gov/all?q=Crittenden+County%2C+Arkansas (Attempt 1/3)
2025-04-03 13:36:19,149 - INFO - Scraping demographics for Crittenden County, Arkansas...
2025-04-03 13:36:24,130 - INFO - Population: Total Population:48,163
2025-04-03 13:36:24,181 - INFO - Income: Median Household Income:$54,271
2025-04-03 13:36:24,248 - INFO - Employment Rate: Employment Rate:55.9%
2025-04-03 13:36:30,477 - INFO - Navigating to: https://www.bing.com/search?q=Crittenden+County%2C+Arkansas+population+growth+rate (Attempt 1/3)
2025-04-03 13:36:32,038 - INFO - Searching Bing for population growth rate: Crittenden County, Arkansas population growth rate
2025-04-03 13:36:32,178 - INFO - Page content loaded for Crittenden County, Arkansas
2025-04-03 13:36:32,178 - INFO - Population growth rate result: 0.19%
2025-04-03 13:36:32,181 - INFO - --------------------------------------------------------------------------------
2025-04-03 13:36:32,182 - INFO - Processing county: Crockett County, state: Tennessee
2025-04-03 13:36:37,102 - INFO - Navigating to: https://data.census.gov/all?q=Crockett+County%2C+Tennessee (Attempt 1/3)
2025-04-03 13:36:40,518 - INFO - Scraping demographics for Crockett County, Tennessee...
2025-04-03 13:36:53,588 - INFO - Population: Total Population:13,911
2025-04-03 13:36:53,603 - INFO - Income: Median Household Income:$59,049
2025-04-03 13:36:53,623 - INFO - Employment Rate: Employment Rate:58.7%
