2025-04-03 15:56:05,785 - INFO - Script started
2025-04-03 15:56:05,790 - INFO - Starting the main function
2025-04-03 15:56:07,391 - INFO - Launching the browser
2025-04-03 15:56:09,496 - INFO - Browser launched and new page created
2025-04-03 15:56:09,546 - INFO - Output directory created at D:\code\cj_carter_all\demographics_data
2025-04-03 15:56:09,588 - INFO - CSV file path set to D:\code\cj_carter_all\demographics_data\data.csv
2025-04-03 15:56:09,634 - INFO - Loaded 1904 counties from file
2025-04-03 15:56:09,696 - INFO - Loaded 466 already processed counties
2025-04-03 15:56:10,040 - INFO - Skipping already processed county: Cochran County, Texas
2025-04-03 15:56:10,040 - INFO - Skipping already processed county: Cocke County, Tennessee
2025-04-03 15:56:10,041 - INFO - Skipping already processed county: Coffee County, Georgia
2025-04-03 15:56:10,041 - INFO - Skipping already processed county: Coffee County, Tennessee
2025-04-03 15:56:10,042 - INFO - Skipping already processed county: Coffey County, Kansas
2025-04-03 15:56:10,042 - INFO - Skipping already processed county: Coke County, Texas
2025-04-03 15:56:10,043 - INFO - Skipping already processed county: Coleman County, Texas
2025-04-03 15:56:10,043 - INFO - Skipping already processed county: Colfax County, New Mexico
2025-04-03 15:56:10,044 - INFO - Skipping already processed county: Collin County, Texas
2025-04-03 15:56:10,044 - INFO - Skipping already processed county: Collingsworth County, Texas
2025-04-03 15:56:10,045 - INFO - Skipping already processed county: Colorado County, Texas
2025-04-03 15:56:10,045 - INFO - Skipping already processed county: Colquitt County, Georgia
2025-04-03 15:56:10,046 - INFO - Skipping already processed county: Columbia County, Arkansas
2025-04-03 15:56:10,046 - INFO - Skipping already processed county: Columbia County, Georgia
2025-04-03 15:56:10,047 - INFO - Skipping already processed county: Columbia County, New York
2025-04-03 15:56:10,047 - INFO - Skipping already processed county: Columbia County, Oregon
2025-04-03 15:56:10,047 - INFO - Skipping already processed county: Columbia County, Pennsylvania
2025-04-03 15:56:10,050 - INFO - Skipping already processed county: Columbia County, Washington
2025-04-03 15:56:10,052 - INFO - Skipping already processed county: Columbia County, Wisconsin
2025-04-03 15:56:10,053 - INFO - Skipping already processed county: Columbiana County, Ohio
2025-04-03 15:56:10,054 - INFO - Skipping already processed county: Columbus County, North Carolina
2025-04-03 15:56:10,055 - INFO - Skipping already processed county: Colusa County, California
2025-04-03 15:56:10,056 - INFO - Skipping already processed county: Comal County, Texas
2025-04-03 15:56:10,056 - INFO - Skipping already processed county: Comanche County, Kansas
2025-04-03 15:56:10,058 - INFO - Skipping already processed county: Comanche County, Texas
2025-04-03 15:56:10,058 - INFO - Skipping already processed county: Concho County, Texas
2025-04-03 15:56:10,059 - INFO - Skipping already processed county: Contra Costa County, California
2025-04-03 15:56:10,060 - INFO - Skipping already processed county: Conway County, Arkansas
2025-04-03 15:56:10,060 - INFO - Skipping already processed county: Cook County, Georgia
2025-04-03 15:56:10,061 - INFO - Skipping already processed county: Cook County, Minnesota
2025-04-03 15:56:10,061 - INFO - Skipping already processed county: Cooke County, Texas
2025-04-03 15:56:10,062 - INFO - Skipping already processed county: Coos County, Oregon
2025-04-03 15:56:10,062 - INFO - Skipping already processed county: Coös County, New Hampshire
2025-04-03 15:56:10,065 - INFO - Skipping already processed county: Copper River Census Area, Alaska
2025-04-03 15:56:10,070 - INFO - Skipping already processed county: Cortland County, New York
2025-04-03 15:56:10,072 - INFO - Skipping already processed county: Coryell County, Texas
2025-04-03 15:56:10,073 - INFO - Skipping already processed county: Coshocton County, Ohio
2025-04-03 15:56:10,074 - INFO - Skipping already processed county: Cottle County, Texas
2025-04-03 15:56:10,075 - INFO - Skipping already processed county: Cottonwood County, Minnesota
2025-04-03 15:56:10,076 - INFO - Skipping already processed county: Coweta County, Georgia
2025-04-03 15:56:10,077 - INFO - Skipping already processed county: Cowley County, Kansas
2025-04-03 15:56:10,078 - INFO - Skipping already processed county: Cowlitz County, Washington
2025-04-03 15:56:10,078 - INFO - Skipping already processed county: Craig County, Virginia
2025-04-03 15:56:10,079 - INFO - Skipping already processed county: Craighead County, Arkansas
2025-04-03 15:56:10,080 - INFO - Skipping already processed county: Crane County, Texas
2025-04-03 15:56:10,080 - INFO - Skipping already processed county: Craven County, North Carolina
2025-04-03 15:56:10,081 - INFO - Skipping already processed county: Crawford County, Arkansas
2025-04-03 15:56:10,084 - INFO - Skipping already processed county: Crawford County, Georgia
2025-04-03 15:56:10,086 - INFO - Skipping already processed county: Crawford County, Indiana
2025-04-03 15:56:10,087 - INFO - Skipping already processed county: Crawford County, Kansas
2025-04-03 15:56:10,088 - INFO - Skipping already processed county: Crawford County, Michigan
2025-04-03 15:56:10,089 - INFO - Skipping already processed county: Crawford County, Ohio
2025-04-03 15:56:10,090 - INFO - Skipping already processed county: Crawford County, Pennsylvania
2025-04-03 15:56:10,091 - INFO - Skipping already processed county: Crawford County, Wisconsin
2025-04-03 15:56:10,091 - INFO - Skipping already processed county: Crisp County, Georgia
2025-04-03 15:56:10,092 - INFO - Skipping already processed county: Crittenden County, Arkansas
2025-04-03 15:56:10,093 - INFO - Skipping already processed county: Crockett County, Tennessee
2025-04-03 15:56:10,093 - INFO - Skipping already processed county: Crockett County, Texas
2025-04-03 15:56:10,094 - INFO - Skipping already processed county: Crook County, Oregon
2025-04-03 15:56:10,094 - INFO - Skipping already processed county: Crosby County, Texas
2025-04-03 15:56:10,095 - INFO - Skipping already processed county: Cross County, Arkansas
2025-04-03 15:56:10,095 - INFO - Skipping already processed county: Crow Wing County, Minnesota
2025-04-03 15:56:10,096 - INFO - Skipping already processed county: Culberson County, Texas
2025-04-03 15:56:10,096 - INFO - Skipping already processed county: Culpeper County, Virginia
2025-04-03 15:56:10,097 - INFO - Skipping already processed county: Cumberland County, Maine
2025-04-03 15:56:10,097 - INFO - Skipping already processed county: Cumberland County, North Carolina
2025-04-03 15:56:10,099 - INFO - Skipping already processed county: Cumberland County, Pennsylvania
2025-04-03 15:56:10,101 - INFO - Skipping already processed county: Cumberland County, Tennessee
2025-04-03 15:56:10,102 - INFO - Skipping already processed county: Cumberland County, Virginia
2025-04-03 15:56:10,102 - INFO - Skipping already processed county: Currituck County, North Carolina
2025-04-03 15:56:10,103 - INFO - Skipping already processed county: Curry County, New Mexico
2025-04-03 15:56:10,103 - INFO - Skipping already processed county: Curry County, Oregon
2025-04-03 15:56:10,104 - INFO - Skipping already processed county: Custer County, Idaho
2025-04-03 15:56:10,104 - INFO - Skipping already processed county: Cuyahoga County, Ohio
2025-04-03 15:56:10,105 - INFO - Skipping already processed county: Dade County, Georgia
2025-04-03 15:56:10,105 - INFO - Skipping already processed county: Daggett County, Utah
2025-04-03 15:56:10,106 - INFO - Skipping already processed county: Dakota County, Minnesota
2025-04-03 15:56:10,106 - INFO - Skipping already processed county: Dallam County, Texas
2025-04-03 15:56:10,107 - INFO - Skipping already processed county: Dallas County, Arkansas
2025-04-03 15:56:10,107 - INFO - Skipping already processed county: Dallas County, Texas
2025-04-03 15:56:10,108 - INFO - Skipping already processed county: Dane County, Wisconsin
2025-04-03 15:56:10,108 - INFO - Skipping already processed county: Dare County, North Carolina
2025-04-03 15:56:10,109 - INFO - Skipping already processed county: Darke County, Ohio
2025-04-03 15:56:10,109 - INFO - Skipping already processed county: Dauphin County, Pennsylvania
2025-04-03 15:56:10,109 - INFO - Skipping already processed county: Davidson County, North Carolina
2025-04-03 15:56:10,110 - INFO - Skipping already processed county: Davidson County, Tennessee
2025-04-03 15:56:10,110 - INFO - Skipping already processed county: Davie County, North Carolina
2025-04-03 15:56:10,110 - INFO - Skipping already processed county: Daviess County, Indiana
2025-04-03 15:56:10,111 - INFO - Skipping already processed county: Davis County, Utah
2025-04-03 15:56:10,112 - INFO - Skipping already processed county: Dawson County, Georgia
2025-04-03 15:56:10,112 - INFO - Skipping already processed county: Dawson County, Texas
2025-04-03 15:56:10,112 - INFO - Skipping already processed county: De Baca County, New Mexico
2025-04-03 15:56:10,113 - INFO - Skipping already processed county: DeKalb County, Georgia
2025-04-03 15:56:10,113 - INFO - Skipping already processed county: DeKalb County, Indiana
2025-04-03 15:56:10,114 - INFO - Skipping already processed county: DeKalb County, Tennessee
2025-04-03 15:56:10,117 - INFO - Skipping already processed county: DeWitt County, Texas
2025-04-03 15:56:10,117 - INFO - Skipping already processed county: Deaf Smith County, Texas
2025-04-03 15:56:10,118 - INFO - Skipping already processed county: Dearborn County, Indiana
2025-04-03 15:56:10,119 - INFO - Skipping already processed county: Decatur County, Georgia
2025-04-03 15:56:10,119 - INFO - Skipping already processed county: Decatur County, Indiana
2025-04-03 15:56:10,120 - INFO - Skipping already processed county: Decatur County, Kansas
2025-04-03 15:56:10,120 - INFO - Skipping already processed county: Decatur County, Tennessee
2025-04-03 15:56:10,121 - INFO - Skipping already processed county: Defiance County, Ohio
2025-04-03 15:56:10,122 - INFO - Skipping already processed county: Del Norte County, California
2025-04-03 15:56:10,122 - INFO - Skipping already processed county: Delaware County, Indiana
2025-04-03 15:56:10,122 - INFO - Skipping already processed county: Delaware County, Iowa
2025-04-03 15:56:10,123 - INFO - Skipping already processed county: Delaware County, New York
2025-04-03 15:56:10,123 - INFO - Skipping already processed county: Delaware County, Ohio
2025-04-03 15:56:10,124 - INFO - Skipping already processed county: Delaware County, Oklahoma
2025-04-03 15:56:10,124 - INFO - Skipping already processed county: Delaware County, Pennsylvania
2025-04-03 15:56:10,125 - INFO - Skipping already processed county: Delta County, Michigan
2025-04-03 15:56:10,125 - INFO - Skipping already processed county: Delta County, Texas
2025-04-03 15:56:10,125 - INFO - Skipping already processed county: Denali Borough, Alaska
2025-04-03 15:56:10,126 - INFO - Skipping already processed county: Denton County, Texas
2025-04-03 15:56:10,126 - INFO - Skipping already processed county: Deschutes County, Oregon
2025-04-03 15:56:10,127 - INFO - Skipping already processed county: Desha County, Arkansas
2025-04-03 15:56:10,127 - INFO - Skipping already processed county: Dickens County, Texas
2025-04-03 15:56:10,127 - INFO - Skipping already processed county: Dickenson County, Virginia
2025-04-03 15:56:10,128 - INFO - Skipping already processed county: Dickey County, North Dakota
2025-04-03 15:56:10,129 - INFO - Skipping already processed county: Dickinson County, Kansas
2025-04-03 15:56:10,129 - INFO - Skipping already processed county: Dickinson County, Michigan
2025-04-03 15:56:10,130 - INFO - Skipping already processed county: Dickson County, Tennessee
2025-04-03 15:56:10,130 - INFO - Skipping already processed county: Dillingham Census Area, Alaska
2025-04-03 15:56:10,131 - INFO - Skipping already processed county: Dimmit County, Texas
2025-04-03 15:56:10,133 - INFO - Skipping already processed county: Dinwiddie County, Virginia
2025-04-03 15:56:10,134 - INFO - Skipping already processed county: Divide County, North Dakota
2025-04-03 15:56:10,135 - INFO - Skipping already processed county: Doddridge County, West Virginia
2025-04-03 15:56:10,135 - INFO - Skipping already processed county: Dodge County, Georgia
2025-04-03 15:56:10,136 - INFO - Skipping already processed county: Dodge County, Minnesota
2025-04-03 15:56:10,137 - INFO - Skipping already processed county: Dodge County, Wisconsin
2025-04-03 15:56:10,138 - INFO - Skipping already processed county: Doña Ana County, New Mexico
2025-04-03 15:56:10,138 - INFO - Skipping already processed county: Doniphan County, Kansas
2025-04-03 15:56:10,139 - INFO - Processing county: Donley County, state: Texas
2025-04-03 15:56:14,469 - INFO - Navigating to: https://data.census.gov/all?q=Donley+County%2C+Texas (Attempt 1/3)
2025-04-03 15:56:14,829 - ERROR - Navigation error: Page.goto: net::ERR_ABORTED; maybe frame was detached?
Call log:
  - navigating to "https://data.census.gov/all?q=Donley+County%2C+Texas", waiting until "load"

