2025-04-03 15:56:58,155 - INFO - Script started
2025-04-03 15:56:58,156 - INFO - Starting the main function
2025-04-03 15:56:58,732 - INFO - Launching the browser
2025-04-03 15:56:59,287 - INFO - Browser launched and new page created
2025-04-03 15:56:59,292 - INFO - Output directory created at D:\code\cj_carter_all\demographics_data
2025-04-03 15:56:59,293 - INFO - CSV file path set to D:\code\cj_carter_all\demographics_data\data.csv
2025-04-03 15:56:59,316 - INFO - Loaded 1904 counties from file
2025-04-03 15:56:59,354 - INFO - Loaded 465 already processed counties
2025-04-03 15:56:59,483 - INFO - Skipping already processed county: Alleghany County, Virginia
2025-04-03 15:56:59,485 - INFO - Skipping already processed county: Allegheny County, Pennsylvania
2025-04-03 15:56:59,486 - INFO - Skipping already processed county: Allen County, Indiana
2025-04-03 15:56:59,487 - INFO - Skipping already processed county: Allen County, Kansas
2025-04-03 15:56:59,488 - INFO - Skipping already processed county: Allen County, Ohio
2025-04-03 15:56:59,488 - INFO - Skipping already processed county: Alpena County, Michigan
2025-04-03 15:56:59,489 - INFO - Skipping already processed county: Alpine County, California
2025-04-03 15:56:59,490 - INFO - Skipping already processed county: Amador County, California
2025-04-03 15:56:59,505 - INFO - Skipping already processed county: Amelia County, Virginia
2025-04-03 15:56:59,506 - INFO - Skipping already processed county: Amherst County, Virginia
2025-04-03 15:56:59,508 - INFO - Skipping already processed county: Municipality of Anchorage, Alaska (a consolidated city-borough under Alaska law)
2025-04-03 15:56:59,510 - INFO - Skipping already processed county: Anderson County, Kansas
2025-04-03 15:56:59,511 - INFO - Skipping already processed county: Anderson County, Tennessee
2025-04-03 15:56:59,513 - INFO - Skipping already processed county: Anderson County, Texas
2025-04-03 15:56:59,516 - INFO - Skipping already processed county: Andrews County, Texas
2025-04-03 15:56:59,518 - INFO - Skipping already processed county: Androscoggin County, Maine
2025-04-03 15:56:59,520 - INFO - Skipping already processed county: Angelina County, Texas
2025-04-03 15:56:59,521 - INFO - Skipping already processed county: Anoka County, Minnesota
2025-04-03 15:56:59,523 - INFO - Skipping already processed county: Anson County, North Carolina
2025-04-03 15:56:59,524 - INFO - Skipping already processed county: Antrim County, Michigan
2025-04-03 15:56:59,525 - INFO - Skipping already processed county: Appling County, Georgia
2025-04-03 15:56:59,525 - INFO - Skipping already processed county: Appomattox County, Virginia
2025-04-03 15:56:59,526 - INFO - Skipping already processed county: Aransas County, Texas
2025-04-03 15:56:59,527 - INFO - Skipping already processed county: Archer County, Texas
2025-04-03 15:56:59,528 - INFO - Skipping already processed county: Arenac County, Michigan
2025-04-03 15:56:59,529 - INFO - Skipping already processed county: Arkansas County, Arkansas
2025-04-03 15:56:59,530 - INFO - Skipping already processed county: Arlington County, Virginia
2025-04-03 15:56:59,530 - INFO - Skipping already processed county: Armstrong County, Pennsylvania
2025-04-03 15:56:59,531 - INFO - Skipping already processed county: Armstrong County, Texas
2025-04-03 15:56:59,533 - INFO - Skipping already processed county: Aroostook County, Maine
2025-04-03 15:56:59,534 - INFO - Skipping already processed county: Ashe County, North Carolina
2025-04-03 15:56:59,536 - INFO - Skipping already processed county: Ashland County, Ohio
2025-04-03 15:56:59,538 - INFO - Skipping already processed county: Ashland County, Wisconsin
2025-04-03 15:56:59,540 - INFO - Skipping already processed county: Ashley County, Arkansas
2025-04-03 15:56:59,541 - INFO - Skipping already processed county: Ashtabula County, Ohio
2025-04-03 15:56:59,544 - INFO - Skipping already processed county: Asotin County, Washington
2025-04-03 15:56:59,545 - INFO - Skipping already processed county: Atascosa County, Texas
2025-04-03 15:56:59,546 - INFO - Skipping already processed county: Atchison County, Kansas
2025-04-03 15:56:59,548 - INFO - Skipping already processed county: Athens County, Ohio
2025-04-03 15:56:59,549 - INFO - Skipping already processed county: Atkinson County, Georgia
2025-04-03 15:56:59,550 - INFO - Skipping already processed county: Auglaize County, Ohio
2025-04-03 15:56:59,551 - INFO - Skipping already processed county: Augusta County, Virginia
2025-04-03 15:56:59,552 - INFO - Skipping already processed county: Austin County, Texas
2025-04-03 15:56:59,553 - INFO - Skipping already processed county: Avery County, North Carolina
2025-04-03 15:56:59,554 - INFO - Skipping already processed county: Bacon County, Georgia
2025-04-03 15:56:59,555 - INFO - Skipping already processed county: Bailey County, Texas
2025-04-03 15:56:59,557 - INFO - Skipping already processed county: Baker County, Georgia
2025-04-03 15:56:59,557 - INFO - Skipping already processed county: Baker County, Oregon
2025-04-03 15:56:59,558 - INFO - Skipping already processed county: Baldwin County, Georgia
2025-04-03 15:56:59,558 - INFO - Skipping already processed county: Bandera County, Texas
2025-04-03 15:56:59,559 - INFO - Skipping already processed county: Banks County, Georgia
2025-04-03 15:56:59,560 - INFO - Skipping already processed county: Bannock County, Idaho
2025-04-03 15:56:59,561 - INFO - Skipping already processed county: Baraga County, Michigan
2025-04-03 15:56:59,561 - INFO - Skipping already processed county: Barber County, Kansas
2025-04-03 15:56:59,562 - INFO - Skipping already processed county: Barbour County, West Virginia
2025-04-03 15:56:59,564 - INFO - Skipping already processed county: Barnes County, North Dakota
2025-04-03 15:56:59,568 - INFO - Skipping already processed county: Barnstable County, Massachusetts
2025-04-03 15:56:59,570 - INFO - Skipping already processed county: Barron County, Wisconsin
2025-04-03 15:56:59,572 - INFO - Skipping already processed county: Barrow County, Georgia
2025-04-03 15:56:59,573 - INFO - Skipping already processed county: Barry County, Michigan
2025-04-03 15:56:59,574 - INFO - Skipping already processed county: Bartholomew County, Indiana
2025-04-03 15:56:59,577 - INFO - Skipping already processed county: Barton County, Kansas
2025-04-03 15:56:59,578 - INFO - Skipping already processed county: Bartow County, Georgia
2025-04-03 15:56:59,579 - INFO - Skipping already processed county: Bastrop County, Texas
2025-04-03 15:56:59,580 - INFO - Skipping already processed county: Bath County, Virginia
2025-04-03 15:56:59,581 - INFO - Skipping already processed county: Baxter County, Arkansas
2025-04-03 15:56:59,582 - INFO - Skipping already processed county: Bay County, Michigan
2025-04-03 15:56:59,587 - INFO - Skipping already processed county: Bayfield County, Wisconsin
2025-04-03 15:56:59,588 - INFO - Skipping already processed county: Baylor County, Texas
2025-04-03 15:56:59,590 - INFO - Skipping already processed county: Bear Lake County, Idaho
2025-04-03 15:56:59,602 - INFO - Skipping already processed county: Beaufort County, North Carolina
2025-04-03 15:56:59,603 - INFO - Skipping already processed county: Beaver County, Pennsylvania
2025-04-03 15:56:59,604 - INFO - Skipping already processed county: Beaver County, Utah
2025-04-03 15:56:59,605 - INFO - Skipping already processed county: Becker County, Minnesota
2025-04-03 15:56:59,606 - INFO - Skipping already processed county: Bedford County, Pennsylvania
2025-04-03 15:56:59,608 - INFO - Skipping already processed county: Bedford County, Tennessee
2025-04-03 15:56:59,610 - INFO - Skipping already processed county: Bedford County, Virginia
2025-04-03 15:56:59,611 - INFO - Skipping already processed county: Bee County, Texas
2025-04-03 15:56:59,611 - INFO - Skipping already processed county: Belknap County, New Hampshire
2025-04-03 15:56:59,613 - INFO - Skipping already processed county: Bell County, Texas
2025-04-03 15:56:59,617 - INFO - Skipping already processed county: Belmont County, Ohio
2025-04-03 15:56:59,618 - INFO - Skipping already processed county: Beltrami County, Minnesota
2025-04-03 15:56:59,619 - INFO - Skipping already processed county: Ben Hill County, Georgia
2025-04-03 15:56:59,620 - INFO - Skipping already processed county: Benewah County, Idaho
2025-04-03 15:56:59,621 - INFO - Skipping already processed county: Benson County, North Dakota
2025-04-03 15:56:59,622 - INFO - Skipping already processed county: Benton County, Arkansas
2025-04-03 15:56:59,622 - INFO - Skipping already processed county: Benton County, Indiana
2025-04-03 15:56:59,623 - INFO - Skipping already processed county: Benton County, Minnesota
2025-04-03 15:56:59,623 - INFO - Skipping already processed county: Benton County, Oregon
2025-04-03 15:56:59,624 - INFO - Skipping already processed county: Benton County, Tennessee
2025-04-03 15:56:59,624 - INFO - Skipping already processed county: Benton County, Washington
2025-04-03 15:56:59,625 - INFO - Skipping already processed county: Benzie County, Michigan
2025-04-03 15:56:59,625 - INFO - Skipping already processed county: Berkeley County, West Virginia
2025-04-03 15:56:59,626 - INFO - Skipping already processed county: Berks County, Pennsylvania
2025-04-03 15:56:59,627 - INFO - Skipping already processed county: Berkshire County, Massachusetts
2025-04-03 15:56:59,628 - INFO - Skipping already processed county: Bernalillo County, New Mexico
2025-04-03 15:56:59,628 - INFO - Skipping already processed county: Berrien County, Georgia
2025-04-03 15:56:59,629 - INFO - Skipping already processed county: Berrien County, Michigan
2025-04-03 15:56:59,629 - INFO - Skipping already processed county: Bertie County, North Carolina
2025-04-03 15:56:59,630 - INFO - Skipping already processed county: Bethel Census Area, Alaska
2025-04-03 15:56:59,630 - INFO - Skipping already processed county: Bexar County, Texas
2025-04-03 15:56:59,631 - INFO - Skipping already processed county: Bibb County, Georgia
2025-04-03 15:56:59,631 - INFO - Skipping already processed county: Big Stone County, Minnesota
2025-04-03 15:56:59,632 - INFO - Skipping already processed county: Billings County, North Dakota
2025-04-03 15:56:59,632 - INFO - Skipping already processed county: Bingham County, Idaho
2025-04-03 15:56:59,632 - INFO - Skipping already processed county: Blackford County, Indiana
2025-04-03 15:56:59,633 - INFO - Skipping already processed county: Bladen County, North Carolina
2025-04-03 15:56:59,633 - INFO - Skipping already processed county: Blaine County, Idaho
2025-04-03 15:56:59,634 - INFO - Skipping already processed county: Blair County, Pennsylvania
2025-04-03 15:56:59,635 - INFO - Skipping already processed county: Blanco County, Texas
2025-04-03 15:56:59,635 - INFO - Skipping already processed county: Bland County, Virginia
2025-04-03 15:56:59,635 - INFO - Skipping already processed county: Bleckley County, Georgia
2025-04-03 15:56:59,636 - INFO - Skipping already processed county: Bledsoe County, Tennessee
2025-04-03 15:56:59,636 - INFO - Skipping already processed county: Blount County, Tennessee
2025-04-03 15:56:59,636 - INFO - Skipping already processed county: Blue Earth County, Minnesota
2025-04-03 15:56:59,637 - INFO - Skipping already processed county: Boise County, Idaho
2025-04-03 15:56:59,637 - INFO - Skipping already processed county: Bonner County, Idaho
2025-04-03 15:56:59,637 - INFO - Skipping already processed county: Bonneville County, Idaho
2025-04-03 15:56:59,638 - INFO - Skipping already processed county: Boone County, Arkansas
2025-04-03 15:56:59,638 - INFO - Skipping already processed county: Boone County, Indiana
2025-04-03 15:56:59,638 - INFO - Skipping already processed county: Boone County, West Virginia
2025-04-03 15:56:59,639 - INFO - Skipping already processed county: Borden County, Texas
2025-04-03 15:56:59,639 - INFO - Skipping already processed county: Bosque County, Texas
2025-04-03 15:56:59,640 - INFO - Skipping already processed county: Botetourt County, Virginia
2025-04-03 15:56:59,640 - INFO - Skipping already processed county: Bottineau County, North Dakota
2025-04-03 15:56:59,641 - INFO - Skipping already processed county: Boundary County, Idaho
2025-04-03 15:56:59,641 - INFO - Skipping already processed county: Bourbon County, Kansas
2025-04-03 15:56:59,642 - INFO - Skipping already processed county: Bowie County, Texas
2025-04-03 15:56:59,642 - INFO - Skipping already processed county: Bowman County, North Dakota
2025-04-03 15:56:59,643 - INFO - Skipping already processed county: Box Elder County, Utah
2025-04-03 15:56:59,643 - INFO - Skipping already processed county: Bradford County, Pennsylvania
2025-04-03 15:56:59,644 - INFO - Skipping already processed county: Bradley County, Arkansas
2025-04-03 15:56:59,644 - INFO - Skipping already processed county: Bradley County, Tennessee
2025-04-03 15:56:59,645 - INFO - Skipping already processed county: Branch County, Michigan
2025-04-03 15:56:59,645 - INFO - Skipping already processed county: Brantley County, Georgia
2025-04-03 15:56:59,646 - INFO - Skipping already processed county: Braxton County, West Virginia
2025-04-03 15:56:59,646 - INFO - Skipping already processed county: Brazoria County, Texas
2025-04-03 15:56:59,647 - INFO - Skipping already processed county: Brazos County, Texas
2025-04-03 15:56:59,647 - INFO - Skipping already processed county: Brewster County, Texas
2025-04-03 15:56:59,648 - INFO - Skipping already processed county: Briscoe County, Texas
2025-04-03 15:56:59,648 - INFO - Skipping already processed county: Bristol Bay Borough, Alaska
2025-04-03 15:56:59,649 - INFO - Skipping already processed county: Bristol County, Massachusetts
2025-04-03 15:56:59,649 - INFO - Skipping already processed county: Bristol County, Rhode Island
2025-04-03 15:56:59,649 - INFO - Skipping already processed county: Bronx County, New York
2025-04-03 15:56:59,650 - INFO - Skipping already processed county: Brooke County, West Virginia
2025-04-03 15:56:59,650 - INFO - Skipping already processed county: Brooks County, Georgia
2025-04-03 15:56:59,650 - INFO - Skipping already processed county: Brooks County, Texas
2025-04-03 15:56:59,651 - INFO - Skipping already processed county: Broome County, New York
2025-04-03 15:56:59,651 - INFO - Skipping already processed county: Brown County, Indiana
2025-04-03 15:56:59,651 - INFO - Skipping already processed county: Brown County, Kansas
2025-04-03 15:56:59,652 - INFO - Skipping already processed county: Brown County, Minnesota
2025-04-03 15:56:59,652 - INFO - Skipping already processed county: Brown County, Ohio
2025-04-03 15:56:59,652 - INFO - Skipping already processed county: Brown County, Texas
2025-04-03 15:56:59,653 - INFO - Skipping already processed county: Brown County, Wisconsin
2025-04-03 15:56:59,653 - INFO - Skipping already processed county: Brunswick County, North Carolina
2025-04-03 15:56:59,653 - INFO - Skipping already processed county: Brunswick County, Virginia
2025-04-03 15:56:59,653 - INFO - Skipping already processed county: Bryan County, Georgia
2025-04-03 15:56:59,654 - INFO - Skipping already processed county: Buchanan County, Virginia
2025-04-03 15:56:59,654 - INFO - Skipping already processed county: Buckingham County, Virginia
2025-04-03 15:56:59,655 - INFO - Skipping already processed county: Bucks County, Pennsylvania
2025-04-03 15:56:59,655 - INFO - Skipping already processed county: Buffalo County, Wisconsin
2025-04-03 15:56:59,656 - INFO - Skipping already processed county: Bulloch County, Georgia
2025-04-03 15:56:59,656 - INFO - Skipping already processed county: Buncombe County, North Carolina
2025-04-03 15:56:59,656 - INFO - Skipping already processed county: Burke County, Georgia
2025-04-03 15:56:59,657 - INFO - Skipping already processed county: Burke County, North Carolina
2025-04-03 15:56:59,657 - INFO - Skipping already processed county: Burke County, North Dakota
2025-04-03 15:56:59,657 - INFO - Skipping already processed county: Burleigh County, North Dakota
2025-04-03 15:56:59,658 - INFO - Skipping already processed county: Burleson County, Texas
2025-04-03 15:56:59,658 - INFO - Skipping already processed county: Burnet County, Texas
2025-04-03 15:56:59,658 - INFO - Skipping already processed county: Burnett County, Wisconsin
2025-04-03 15:56:59,659 - INFO - Skipping already processed county: Butler County, Kansas
2025-04-03 15:56:59,660 - INFO - Skipping already processed county: Butler County, Ohio
2025-04-03 15:56:59,661 - INFO - Skipping already processed county: Butler County, Pennsylvania
2025-04-03 15:56:59,662 - INFO - Skipping already processed county: Butte County, California
2025-04-03 15:56:59,663 - INFO - Skipping already processed county: Butte County, Idaho
2025-04-03 15:56:59,663 - INFO - Skipping already processed county: Butts County, Georgia
2025-04-03 15:56:59,664 - INFO - Skipping already processed county: Cabarrus County, North Carolina
2025-04-03 15:56:59,665 - INFO - Skipping already processed county: Cabell County, West Virginia
2025-04-03 15:56:59,665 - INFO - Skipping already processed county: Cache County, Utah
2025-04-03 15:56:59,666 - INFO - Skipping already processed county: Calaveras County, California
2025-04-03 15:56:59,666 - INFO - Skipping already processed county: Caldwell County, North Carolina
2025-04-03 15:56:59,667 - INFO - Skipping already processed county: Caldwell County, Texas
2025-04-03 15:56:59,667 - INFO - Skipping already processed county: Calhoun County, Arkansas
2025-04-03 15:56:59,668 - INFO - Skipping already processed county: Calhoun County, Georgia
2025-04-03 15:56:59,668 - INFO - Skipping already processed county: Calhoun County, Michigan
2025-04-03 15:56:59,669 - INFO - Skipping already processed county: Calhoun County, Texas
2025-04-03 15:56:59,669 - INFO - Skipping already processed county: Calhoun County, West Virginia
2025-04-03 15:56:59,669 - INFO - Skipping already processed county: Callahan County, Texas
2025-04-03 15:56:59,670 - INFO - Skipping already processed county: Calumet County, Wisconsin
2025-04-03 15:56:59,670 - INFO - Skipping already processed county: Camas County, Idaho
2025-04-03 15:56:59,671 - INFO - Skipping already processed county: Cambria County, Pennsylvania
2025-04-03 15:56:59,671 - INFO - Skipping already processed county: Camden County, Georgia
2025-04-03 15:56:59,672 - INFO - Skipping already processed county: Camden County, North Carolina
2025-04-03 15:56:59,672 - INFO - Skipping already processed county: Cameron County, Pennsylvania
2025-04-03 15:56:59,673 - INFO - Skipping already processed county: Cameron County, Texas
2025-04-03 15:56:59,675 - INFO - Skipping already processed county: Camp County, Texas
2025-04-03 15:56:59,675 - INFO - Skipping already processed county: Campbell County, Tennessee
2025-04-03 15:56:59,677 - INFO - Skipping already processed county: Campbell County, Virginia
2025-04-03 15:56:59,678 - INFO - Skipping already processed county: Candler County, Georgia
2025-04-03 15:56:59,678 - INFO - Skipping already processed county: Cannon County, Tennessee
2025-04-03 15:56:59,679 - INFO - Skipping already processed county: Canyon County, Idaho
2025-04-03 15:56:59,680 - INFO - Skipping already processed county: Carbon County, Pennsylvania
2025-04-03 15:56:59,681 - INFO - Skipping already processed county: Carbon County, Utah
2025-04-03 15:56:59,682 - INFO - Skipping already processed county: Caribou County, Idaho
2025-04-03 15:56:59,682 - INFO - Skipping already processed county: Carlton County, Minnesota
2025-04-03 15:56:59,683 - INFO - Skipping already processed county: Caroline County, Virginia
2025-04-03 15:56:59,683 - INFO - Skipping already processed county: Carroll County, Arkansas
2025-04-03 15:56:59,684 - INFO - Skipping already processed county: Carroll County, Georgia
2025-04-03 15:56:59,684 - INFO - Skipping already processed county: Carroll County, Indiana
2025-04-03 15:56:59,685 - INFO - Skipping already processed county: Carroll County, New Hampshire
2025-04-03 15:56:59,685 - INFO - Skipping already processed county: Carroll County, Ohio
2025-04-03 15:56:59,685 - INFO - Skipping already processed county: Carroll County, Tennessee
2025-04-03 15:56:59,685 - INFO - Skipping already processed county: Carroll County, Virginia
2025-04-03 15:56:59,686 - INFO - Skipping already processed county: Carson County, Texas
2025-04-03 15:56:59,686 - INFO - Skipping already processed county: Carter County, Tennessee
2025-04-03 15:56:59,686 - INFO - Skipping already processed county: Carteret County, North Carolina
2025-04-03 15:56:59,687 - INFO - Skipping already processed county: Carver County, Minnesota
2025-04-03 15:56:59,687 - INFO - Skipping already processed county: Cass County, Indiana
2025-04-03 15:56:59,688 - INFO - Skipping already processed county: Cass County, Michigan
2025-04-03 15:56:59,688 - INFO - Skipping already processed county: Cass County, Minnesota
2025-04-03 15:56:59,689 - INFO - Skipping already processed county: Cass County, North Dakota
2025-04-03 15:56:59,689 - INFO - Skipping already processed county: Cass County, Texas
2025-04-03 15:56:59,689 - INFO - Skipping already processed county: Cassia County, Idaho
2025-04-03 15:56:59,690 - INFO - Skipping already processed county: Castro County, Texas
2025-04-03 15:56:59,690 - INFO - Skipping already processed county: Caswell County, North Carolina
2025-04-03 15:56:59,690 - INFO - Skipping already processed county: Catawba County, North Carolina
2025-04-03 15:56:59,691 - INFO - Skipping already processed county: Catoosa County, Georgia
2025-04-03 15:56:59,691 - INFO - Skipping already processed county: Catron County, New Mexico
2025-04-03 15:56:59,692 - INFO - Skipping already processed county: Cattaraugus County, New York
2025-04-03 15:56:59,692 - INFO - Skipping already processed county: Cavalier County, North Dakota
2025-04-03 15:56:59,694 - INFO - Skipping already processed county: Cayuga County, New York
2025-04-03 15:56:59,695 - INFO - Skipping already processed county: Centre County, Pennsylvania
2025-04-03 15:56:59,695 - INFO - Skipping already processed county: Chambers County, Texas
2025-04-03 15:56:59,696 - INFO - Skipping already processed county: Champaign County, Ohio
2025-04-03 15:56:59,696 - INFO - Skipping already processed county: Charles City County, Virginia
2025-04-03 15:56:59,697 - INFO - Skipping already processed county: Charlevoix County, Michigan
2025-04-03 15:56:59,697 - INFO - Skipping already processed county: Charlotte County, Virginia
2025-04-03 15:56:59,698 - INFO - Skipping already processed county: Charlton County, Georgia
2025-04-03 15:56:59,698 - INFO - Skipping already processed county: Chase County, Kansas
2025-04-03 15:56:59,699 - INFO - Skipping already processed county: Chatham County, Georgia
2025-04-03 15:56:59,699 - INFO - Skipping already processed county: Chatham County, North Carolina
2025-04-03 15:56:59,699 - INFO - Skipping already processed county: Chattahoochee County, Georgia
2025-04-03 15:56:59,700 - INFO - Skipping already processed county: Chattooga County, Georgia
2025-04-03 15:56:59,700 - INFO - Skipping already processed county: Chautauqua County, Kansas
2025-04-03 15:56:59,701 - INFO - Skipping already processed county: Chautauqua County, New York
2025-04-03 15:56:59,701 - INFO - Skipping already processed county: Chaves County, New Mexico
2025-04-03 15:56:59,701 - INFO - Skipping already processed county: Cheatham County, Tennessee
2025-04-03 15:56:59,702 - INFO - Skipping already processed county: Cheboygan County, Michigan
2025-04-03 15:56:59,702 - INFO - Skipping already processed county: Chelan County, Washington
2025-04-03 15:56:59,702 - INFO - Skipping already processed county: Chemung County, New York
2025-04-03 15:56:59,703 - INFO - Skipping already processed county: Chenango County, New York
2025-04-03 15:56:59,703 - INFO - Skipping already processed county: Cherokee County, Georgia
2025-04-03 15:56:59,703 - INFO - Skipping already processed county: Cherokee County, Kansas
2025-04-03 15:56:59,704 - INFO - Skipping already processed county: Cherokee County, North Carolina
2025-04-03 15:56:59,704 - INFO - Skipping already processed county: Cherokee County, Texas
2025-04-03 15:56:59,704 - INFO - Skipping already processed county: Cheshire County, New Hampshire
2025-04-03 15:56:59,705 - INFO - Skipping already processed county: Chester County, Pennsylvania
2025-04-03 15:56:59,705 - INFO - Skipping already processed county: Chester County, Tennessee
2025-04-03 15:56:59,706 - INFO - Skipping already processed county: Chesterfield County, Virginia
2025-04-03 15:56:59,706 - INFO - Skipping already processed county: Cheyenne County, Kansas
2025-04-03 15:56:59,706 - INFO - Skipping already processed county: Chicot County, Arkansas
2025-04-03 15:56:59,707 - INFO - Skipping already processed county: Childress County, Texas
2025-04-03 15:56:59,707 - INFO - Skipping already processed county: Chippewa County, Michigan
2025-04-03 15:56:59,708 - INFO - Skipping already processed county: Chippewa County, Minnesota
2025-04-03 15:56:59,708 - INFO - Skipping already processed county: Chippewa County, Wisconsin
2025-04-03 15:56:59,708 - INFO - Skipping already processed county: Chisago County, Minnesota
2025-04-03 15:56:59,710 - INFO - Skipping already processed county: Chowan County, North Carolina
2025-04-03 15:56:59,711 - INFO - Skipping already processed county: Chugach Census Area, Alaska
2025-04-03 15:56:59,711 - INFO - Skipping already processed county: Churchill County, Nevada
2025-04-03 15:56:59,712 - INFO - Skipping already processed county: Cibola County, New Mexico
2025-04-03 15:56:59,713 - INFO - Skipping already processed county: Clackamas County, Oregon
2025-04-03 15:56:59,713 - INFO - Skipping already processed county: Claiborne County, Tennessee
2025-04-03 15:56:59,714 - INFO - Skipping already processed county: Clallam County, Washington
2025-04-03 15:56:59,715 - INFO - Skipping already processed county: Clare County, Michigan
2025-04-03 15:56:59,715 - INFO - Skipping already processed county: Clarion County, Pennsylvania
2025-04-03 15:56:59,716 - INFO - Skipping already processed county: Clark County, Arkansas
2025-04-03 15:56:59,716 - INFO - Skipping already processed county: Clark County, Idaho
2025-04-03 15:56:59,716 - INFO - Skipping already processed county: Clark County, Indiana
2025-04-03 15:56:59,717 - INFO - Skipping already processed county: Clark County, Kansas
2025-04-03 15:56:59,717 - INFO - Skipping already processed county: Clark County, Nevada
2025-04-03 15:56:59,717 - INFO - Skipping already processed county: Clark County, Ohio
2025-04-03 15:56:59,717 - INFO - Skipping already processed county: Clark County, Washington
2025-04-03 15:56:59,718 - INFO - Skipping already processed county: Clark County, Wisconsin
2025-04-03 15:56:59,718 - INFO - Skipping already processed county: Clarke County, Georgia
2025-04-03 15:56:59,718 - INFO - Skipping already processed county: Clarke County, Virginia
2025-04-03 15:56:59,719 - INFO - Skipping already processed county: Clatsop County, Oregon
2025-04-03 15:56:59,719 - INFO - Skipping already processed county: Clay County, Arkansas
2025-04-03 15:56:59,719 - INFO - Skipping already processed county: Clay County, Georgia
2025-04-03 15:56:59,719 - INFO - Skipping already processed county: Clay County, Indiana
2025-04-03 15:56:59,720 - INFO - Skipping already processed county: Clay County, Kansas
2025-04-03 15:56:59,720 - INFO - Skipping already processed county: Clay County, Minnesota
2025-04-03 15:56:59,720 - INFO - Skipping already processed county: Clay County, North Carolina
2025-04-03 15:56:59,721 - INFO - Skipping already processed county: Clay County, Tennessee
2025-04-03 15:56:59,721 - INFO - Skipping already processed county: Clay County, Texas
2025-04-03 15:56:59,721 - INFO - Skipping already processed county: Clay County, West Virginia
2025-04-03 15:56:59,722 - INFO - Skipping already processed county: Clayton County, Georgia
2025-04-03 15:56:59,722 - INFO - Skipping already processed county: Clearfield County, Pennsylvania
2025-04-03 15:56:59,722 - INFO - Skipping already processed county: Clearwater County, Idaho
2025-04-03 15:56:59,723 - INFO - Skipping already processed county: Clearwater County, Minnesota
2025-04-03 15:56:59,723 - INFO - Skipping already processed county: Cleburne County, Arkansas
2025-04-03 15:56:59,723 - INFO - Skipping already processed county: Clermont County, Ohio
2025-04-03 15:56:59,724 - INFO - Skipping already processed county: Cleveland County, Arkansas
2025-04-03 15:56:59,724 - INFO - Skipping already processed county: Cleveland County, North Carolina
2025-04-03 15:56:59,725 - INFO - Skipping already processed county: Clinch County, Georgia
2025-04-03 15:56:59,727 - INFO - Skipping already processed county: Clinton County, Indiana
2025-04-03 15:56:59,727 - INFO - Skipping already processed county: Clinton County, Michigan
2025-04-03 15:56:59,729 - INFO - Skipping already processed county: Clinton County, New York
2025-04-03 15:56:59,730 - INFO - Skipping already processed county: Clinton County, Ohio
2025-04-03 15:56:59,731 - INFO - Skipping already processed county: Clinton County, Pennsylvania
2025-04-03 15:56:59,732 - INFO - Skipping already processed county: Cloud County, Kansas
2025-04-03 15:56:59,732 - INFO - Skipping already processed county: Cobb County, Georgia
